01/19/2022 00:36:44.4585,   288,  2098, -1078,  6601, -2625,  -922,  -410,  1561,11111001, 0000000000,0493614018,S,L,-, 0000000000,0243378428,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,   288,0000000000,
01/19/2022 00:39:44.4587,   288,  2097, -1078,  6602, -2627,  -924,  -413,  1558,11111001, 0000000000,0493614018,S,L,-, 0000000000,0243378428,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,   288,0000000000,
01/19/2022 00:42:44.4590,   288,  2095, -1078,  6601, -2628,  -926,  -415,  1555,11111001, 0000000000,0493614018,S,L,-, 0000000000,0243378428,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,   288,0000000000,
01/19/2022 00:45:44.4591,   288,  2095, -1078,  6602, -2630,  -929,  -417,  1554,11111001, 0000000000,0493614018,S,L,-, 0000000000,0243378428,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,   288,0000000000,
01/19/2022 00:48:44.4592,   288,  2092, -1078,  6602, -2633,  -930,  -420,  1551,11111001, 0000000000,0493614018,S,L,-, 0000000000,0243378428,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,   288,0000000000,
01/19/2022 00:51:44.4595,   288,  2092, -1078,  6600, -2633,  -932,  -420,  1549,11111001, 0000000000,0493614018,S,L,-, 0000000000,0243378428,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,   288,0000000000,
01/19/2022 00:54:44.4594,   288,  2089, -1078,  6603, -2635,  -935,  -422,  1547,11111001, 0000000000,0493614018,S,L,-, 0000000000,0243378428,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,   288,0000000000,
01/19/2022 00:57:44.4590,   288,  2086, -1078,  6601, -2641,  -940,  -429,  1540,11111001, 0000000000,0493614018,S,L,-, 0000000000,0243378428,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,   288,0000000000,
01/19/2022 01:00:44.4590,   288,  2083, -1078,  6603, -2644,  -944,  -433,  1535,11111001, 0000000000,0493614018,S,L,-, 0000000000,0243378428,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,   288,0000000000,
01/19/2022 01:03:44.4594,   287,  2081, -1078,  6601, -2647,  -948,  -437,  1531,11111001, 0000000000,0493614018,S,L,-, 0000000000,0243378428,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/19/2022 01:06:44.4591,   287,  2078, -1078,  6602, -2650,  -952,  -441,  1527,11111001, 0000000000,0493614018,S,L,-, 0000000000,0243378428,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/19/2022 01:09:44.4590,   288,  2074, -1078,  6602, -2655,  -957,  -446,  1521,11111001, 0000000000,0493614018,S,L,-, 0000000000,0243378428,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,   288,0000000000,
01/19/2022 01:12:44.4590,   288,  2072, -1078,  6602, -2659,  -960,  -450,  1516,11111001, 0000000000,0493614018,S,L,-, 0000000000,0243378428,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,   288,0000000000,
01/19/2022 01:15:44.4591,   287,  2070, -1078,  6602, -2662,  -963,  -453,  1513,11111001, 0000000000,0493614018,S,L,-, 0000000000,0243378428,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/19/2022 01:18:44.4591,   288,  2069, -1078,  6602, -2663,  -965,  -455,  1510,11111001, 0000000000,0493614018,S,L,-, 0000000000,0243378428,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,   288,0000000000,
01/19/2022 01:21:44.4587,   288,  2068, -1078,  6602, -2665,  -968,  -457,  1508,11111001, 0000000000,0493614018,S,L,-, 0000000000,0243378428,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,   288,0000000000,
01/19/2022 01:24:44.4588,   288,  2067, -1078,  6602, -2667,  -969,  -458,  1507,11111001, 0000000000,0493614018,S,L,-, 0000000000,0243378428,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,   288,0000000000,
01/19/2022 01:27:44.4586,   288,  2065, -1078,  6601, -2667,  -969,  -460,  1506,11111001, 0000000000,0493614018,S,L,-, 0000000000,0243378428,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,   288,0000000000,
01/19/2022 01:30:44.4588,   288,  2065, -1078,  6602, -2668,  -970,  -461,  1503,11111001, 0000000000,0493614018,S,L,-, 0000000000,0243378428,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,   288,0000000000,
01/19/2022 01:33:44.4590,   288,  2064, -1078,  6602, -2670,  -973,  -463,  1501,11111001, 0000000000,0493614018,S,L,-, 0000000000,0243378428,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,   288,0000000000,
01/19/2022 01:36:44.4594,   288,  2063, -1078,  6602, -2671,  -974,  -464,  1501,11111001, 0000000000,0493614018,S,L,-, 0000000000,0243378428,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,   288,0000000000,
01/19/2022 01:39:44.4594,   288,  2063, -1078,  6602, -2672,  -975,  -465,  1499,11111001, 0000000000,0493614018,S,L,-, 0000000000,0243378428,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,   288,0000000000,
01/19/2022 01:42:44.4585,   288,  2061, -1078,  6602, -2673,  -977,  -467,  1497,11111001, 0000000000,0493614018,S,L,-, 0000000000,0243378428,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,   288,0000000000,
01/19/2022 01:45:44.4593,   288,  2061, -1078,  6602, -2674,  -978,  -469,  1494,11111001, 0000000000,0493614018,S,L,-, 0000000000,0243378428,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,   288,0000000000,
01/19/2022 01:48:44.4593,   288,  2059, -1078,  6601, -2676,  -980,  -470,  1494,11111001, 0000000000,0493614018,S,L,-, 0000000000,0243378428,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,   288,0000000000,
01/19/2022 01:51:44.4587,   288,  2059, -1078,  6602, -2677,  -981,  -471,  1492,11111001, 0000000000,0493614018,S,L,-, 0000000000,0243378428,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,   288,0000000000,
01/19/2022 01:54:44.4586,   287,  2055, -1078,  6602, -2681,  -986,  -476,  1487,11111001, 0000000000,0493614018,S,L,-, 0000000000,0243378428,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/19/2022 01:57:44.4593,   287,  2055, -1078,  6602, -2681,  -986,  -477,  1486,11111001, 0000000000,0493614018,S,L,-, 0000000000,0243378428,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/19/2022 02:00:44.4586,   287,  2055, -1078,  6601, -2681,  -986,  -477,  1486,11111001, 0000000000,0493614018,S,L,-, 0000000000,0243378428,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/19/2022 02:03:44.4585,   287,  2053, -1078,  6601, -2683,  -987,  -478,  1483,11111001, 0000000000,0493614018,S,L,-, 0000000000,0243378428,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
01/19/2022 02:06:44.4588,   288,  2052, -1078,  6602, -2685,  -990,  -481,  1481,11111001, 0000000000,0493614018,S,L,-, 0000000000,0243378428,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,   288,0000000000,
01/19/2022 02:09:44.4586,   288,  2051, -1078,  6602, -2687,  -992,  -482,  1480,11111001, 0000000000,0493614018,S,L,-, 0000000000,0243378428,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,   288,0000000000,
01/19/2022 02:12:44.4585,   288,  2049, -1078,  6601, -2689,  -994,  -485,  1476,11111001, 0000000000,0493614018,S,L,-, 0000000000,0243378428,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,   288,0000000000,
01/19/2022 02:15:44.4588,   287,  2048, -1078,  6602, -2689,  -996,  -486,  1474,11111001, 0000000000,0493614018,S,L,-, 0000000000,0243378428,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,   287,0000000000,
