12/08/2021 02:39:51.7399,  6665,   774, -1078,  6601, -4323, -2846, -2415,  -706,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6665,0000000000,
12/08/2021 02:40:51.7407,  6662,   774, -1078,  6602, -4325, -2847, -2415,  -707,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6662,0000000000,
12/08/2021 02:41:51.7401,  6659,   774, -1078,  6602, -4324, -2847, -2415,  -707,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6659,0000000000,
12/08/2021 02:42:51.7406,  6656,   774, -1078,  6601, -4324, -2847, -2415,  -707,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6656,0000000000,
12/08/2021 02:43:51.7401,  6652,   774, -1078,  6600, -4324, -2847, -2416,  -707,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6652,0000000000,
12/08/2021 02:44:51.7398,  6650,   773, -1078,  6601, -4325, -2848, -2416,  -707,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6650,0000000000,
12/08/2021 02:45:51.7400,  6647,   773, -1078,  6601, -4326, -2849, -2416,  -708,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6647,0000000000,
12/08/2021 02:46:51.7406,  6644,   773, -1078,  6600, -4326, -2849, -2417,  -709,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6644,0000000000,
12/08/2021 02:47:51.7403,  6640,   772, -1078,  6601, -4325, -2849, -2418,  -709,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6640,0000000000,
12/08/2021 02:48:51.7407,  6637,   772, -1078,  6601, -4326, -2850, -2418,  -710,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6637,0000000000,
12/08/2021 02:49:51.7405,  6634,   772, -1078,  6601, -4326, -2850, -2419,  -711,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6634,0000000000,
12/08/2021 02:50:51.7401,  6631,   771, -1078,  6601, -4327, -2851, -2419,  -711,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6631,0000000000,
12/08/2021 02:51:51.7407,  6629,   771, -1078,  6601, -4327, -2852, -2419,  -711,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6629,0000000000,
12/08/2021 02:52:51.7398,  6625,   771, -1078,  6602, -4327, -2851, -2420,  -711,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6625,0000000000,
12/08/2021 02:53:51.7406,  6622,   771, -1078,  6600, -4327, -2852, -2421,  -712,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6622,0000000000,
12/08/2021 02:54:51.7404,  6619,   770, -1078,  6602, -4328, -2852, -2421,  -713,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6619,0000000000,
12/08/2021 02:55:51.7407,  6616,   771, -1078,  6601, -4329, -2853, -2421,  -713,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6616,0000000000,
12/08/2021 02:56:51.7407,  6613,   770, -1078,  6600, -4328, -2853, -2421,  -713,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6613,0000000000,
12/08/2021 02:57:51.7406,  6610,   770, -1078,  6602, -4328, -2853, -2420,  -713,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6610,0000000000,
12/08/2021 02:58:51.7405,  6607,   770, -1078,  6602, -4329, -2853, -2421,  -713,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6607,0000000000,
12/08/2021 02:59:51.7405,  6604,   770, -1078,  6602, -4329, -2852, -2421,  -713,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6604,0000000000,
12/08/2021 03:00:51.7407,  6601,   770, -1078,  6601, -4329, -2853, -2421,  -714,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6601,0000000000,
12/08/2021 03:01:51.7403,  6598,   770, -1078,  6602, -4329, -2854, -2421,  -713,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6598,0000000000,
12/08/2021 03:02:51.7406,  6595,   770, -1078,  6602, -4330, -2853, -2422,  -714,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6595,0000000000,
12/08/2021 03:03:51.7403,  6592,   769, -1078,  6601, -4331, -2854, -2423,  -715,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6592,0000000000,
12/08/2021 03:04:51.7405,  6588,   769, -1078,  6601, -4331, -2855, -2424,  -715,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6588,0000000000,
12/08/2021 03:05:51.7406,  6586,   768, -1078,  6600, -4332, -2855, -2424,  -716,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6586,0000000000,
12/08/2021 03:06:51.7404,  6583,   769, -1078,  6602, -4333, -2857, -2425,  -717,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6583,0000000000,
12/08/2021 03:07:51.7406,  6580,   768, -1078,  6601, -4333, -2857, -2426,  -717,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6580,0000000000,
12/08/2021 03:08:51.7404,  6577,   767, -1078,  6602, -4333, -2857, -2425,  -718,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6577,0000000000,
12/08/2021 03:09:51.7398,  6574,   767, -1078,  6602, -4334, -2858, -2426,  -718,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6574,0000000000,
12/08/2021 03:10:51.7408,  6571,   767, -1078,  6602, -4334, -2858, -2426,  -719,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6571,0000000000,
12/08/2021 03:11:51.7404,  6568,   767, -1078,  6602, -4335, -2858, -2428,  -720,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6568,0000000000,
12/08/2021 03:12:51.7402,  6565,   767, -1078,  6603, -4335, -2859, -2427,  -720,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6565,0000000000,
12/08/2021 03:13:51.7402,  6562,   767, -1078,  6602, -4335, -2859, -2428,  -720,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6562,0000000000,
12/08/2021 03:14:51.7404,  6559,   766, -1078,  6602, -4336, -2860, -2429,  -722,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6559,0000000000,
12/08/2021 03:15:51.7403,  6557,   766, -1078,  6602, -4337, -2860, -2429,  -722,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6557,0000000000,
12/08/2021 03:16:51.7402,  6554,   765, -1078,  6603, -4337, -2860, -2430,  -722,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6554,0000000000,
12/08/2021 03:17:51.7401,  6551,   765, -1078,  6603, -4337, -2861, -2429,  -722,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6551,0000000000,
12/08/2021 03:18:51.7406,  6548,   766, -1078,  6602, -4338, -2861, -2429,  -722,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6548,0000000000,
12/08/2021 03:19:51.7405,  6545,   765, -1078,  6602, -4337, -2861, -2429,  -722,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6545,0000000000,
12/08/2021 03:20:51.7404,  6542,   765, -1078,  6603, -4337, -2862, -2430,  -723,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6542,0000000000,
12/08/2021 03:21:51.7401,  6539,   765, -1078,  6603, -4338, -2862, -2430,  -723,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6539,0000000000,
12/08/2021 03:22:51.7405,  6536,   765, -1078,  6603, -4339, -2862, -2431,  -724,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6536,0000000000,
12/08/2021 03:23:51.7401,  6533,   764, -1078,  6602, -4338, -2861, -2431,  -724,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6533,0000000000,
12/08/2021 03:24:51.7398,  6531,   765, -1078,  6603, -4338, -2863, -2431,  -724,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6531,0000000000,
12/08/2021 03:25:51.7401,  6528,   764, -1078,  6602, -4338, -2863, -2431,  -724,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6528,0000000000,
12/08/2021 03:26:51.7403,  6525,   765, -1078,  6602, -4339, -2862, -2431,  -724,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6525,0000000000,
12/08/2021 03:27:51.7401,  6522,   764, -1078,  6603, -4339, -2862, -2432,  -724,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6522,0000000000,
12/08/2021 03:28:51.7398,  6519,   765, -1078,  6602, -4338, -2862, -2430,  -722,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6519,0000000000,
12/08/2021 03:29:51.7399,  6516,   765, -1078,  6603, -4339, -2862, -2430,  -723,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6516,0000000000,
12/08/2021 03:30:51.7405,  6513,   765, -1078,  6602, -4338, -2862, -2430,  -723,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6513,0000000000,
12/08/2021 03:31:51.7400,  6510,   764, -1078,  6603, -4339, -2862, -2431,  -723,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6510,0000000000,
12/08/2021 03:32:51.7405,  6508,   764, -1078,  6603, -4338, -2862, -2431,  -723,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6508,0000000000,
12/08/2021 03:33:51.7398,  6505,   765, -1078,  6603, -4338, -2862, -2430,  -723,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6505,0000000000,
12/08/2021 03:34:51.7401,  6502,   765, -1078,  6603, -4337, -2861, -2430,  -722,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6502,0000000000,
12/08/2021 03:35:51.7404,  6499,   766, -1078,  6603, -4338, -2861, -2431,  -722,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6499,0000000000,
12/08/2021 03:36:51.7405,  6497,   765, -1078,  6603, -4338, -2862, -2431,  -722,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6497,0000000000,
12/08/2021 03:37:51.7408,  6493,   765, -1078,  6603, -4337, -2861, -2431,  -722,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6493,0000000000,
12/08/2021 03:38:51.7401,  6491,   766, -1078,  6602, -4339, -2861, -2430,  -723,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6491,0000000000,
12/08/2021 03:39:51.7403,  6488,   765, -1078,  6603, -4338, -2862, -2430,  -723,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6488,0000000000,
12/08/2021 03:40:51.7404,  6485,   765, -1078,  6602, -4338, -2861, -2431,  -723,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6485,0000000000,
12/08/2021 03:41:51.7402,  6482,   764, -1078,  6602, -4339, -2863, -2432,  -724,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6482,0000000000,
12/08/2021 03:42:51.7407,  6479,   765, -1078,  6603, -4339, -2862, -2430,  -724,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6479,0000000000,
12/08/2021 03:43:51.7404,  6476,   764, -1078,  6602, -4339, -2863, -2431,  -724,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6476,0000000000,
12/08/2021 03:44:51.7399,  6473,   764, -1078,  6603, -4339, -2862, -2432,  -724,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6473,0000000000,
12/08/2021 03:45:51.7401,  6471,   764, -1078,  6603, -4339, -2862, -2431,  -724,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6471,0000000000,
12/08/2021 03:46:51.7406,  6467,   765, -1078,  6602, -4340, -2863, -2432,  -725,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6467,0000000000,
12/08/2021 03:47:51.7405,  6465,   765, -1078,  6603, -4339, -2863, -2431,  -724,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6465,0000000000,
12/08/2021 03:48:51.7399,  6462,   765, -1078,  6603, -4338, -2862, -2431,  -723,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6462,0000000000,
12/08/2021 03:49:51.7405,  6459,   765, -1078,  6603, -4339, -2862, -2432,  -723,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6459,0000000000,
12/08/2021 03:50:51.7403,  6456,   764, -1078,  6603, -4338, -2862, -2432,  -724,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6456,0000000000,
12/08/2021 03:51:51.7404,  6453,   764, -1078,  6603, -4339, -2863, -2432,  -725,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6453,0000000000,
12/08/2021 03:52:51.7406,  6451,   765, -1078,  6603, -4339, -2862, -2432,  -724,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6451,0000000000,
12/08/2021 03:53:51.7406,  6448,   764, -1078,  6602, -4338, -2862, -2432,  -724,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6448,0000000000,
12/08/2021 03:54:51.7404,  6446,   764, -1078,  6603, -4339, -2863, -2432,  -724,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6446,0000000000,
12/08/2021 03:55:51.7402,  6442,   764, -1078,  6602, -4339, -2863, -2433,  -725,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6442,0000000000,
12/08/2021 03:56:51.7405,  6440,   764, -1078,  6603, -4340, -2863, -2432,  -725,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6440,0000000000,
12/08/2021 03:57:51.7405,  6437,   764, -1078,  6603, -4340, -2863, -2432,  -724,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6437,0000000000,
12/08/2021 03:58:51.7405,  6434,   764, -1078,  6603, -4340, -2863, -2432,  -725,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6434,0000000000,
12/08/2021 03:59:51.7405,  6431,   764, -1078,  6602, -4339, -2863, -2432,  -724,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6431,0000000000,
12/08/2021 04:00:51.7405,  6428,   764, -1078,  6603, -4339, -2862, -2432,  -725,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6428,0000000000,
12/08/2021 04:01:51.7405,  6425,   764, -1078,  6603, -4340, -2864, -2433,  -725,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6425,0000000000,
12/08/2021 04:02:51.7403,  6423,   764, -1078,  6602, -4339, -2863, -2432,  -724,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6423,0000000000,
12/08/2021 04:03:51.7406,  6421,   764, -1078,  6603, -4340, -2864, -2431,  -725,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6421,0000000000,
12/08/2021 04:04:51.7406,  6418,   764, -1078,  6603, -4340, -2863, -2432,  -725,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6418,0000000000,
12/08/2021 04:05:51.7406,  6415,   764, -1078,  6603, -4339, -2863, -2432,  -725,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6415,0000000000,
12/08/2021 04:06:51.7401,  6412,   764, -1078,  6603, -4340, -2863, -2432,  -725,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6412,0000000000,
12/08/2021 04:07:51.7405,  6409,   764, -1078,  6603, -4340, -2864, -2433,  -725,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6409,0000000000,
12/08/2021 04:08:51.7398,  6407,   764, -1078,  6602, -4340, -2863, -2432,  -725,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6407,0000000000,
12/08/2021 04:09:51.7407,  6403,   764, -1078,  6603, -4340, -2863, -2432,  -725,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6403,0000000000,
12/08/2021 04:10:51.7405,  6401,   763, -1078,  6603, -4340, -2863, -2433,  -726,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6401,0000000000,
12/08/2021 04:11:51.7407,  6398,   764, -1078,  6603, -4341, -2864, -2433,  -725,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6398,0000000000,
12/08/2021 04:12:51.7408,  6395,   764, -1078,  6603, -4341, -2863, -2433,  -725,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6395,0000000000,
12/08/2021 04:13:51.7402,  6393,   762, -1078,  6602, -4341, -2864, -2434,  -726,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6393,0000000000,
12/08/2021 04:14:51.7402,  6389,   763, -1078,  6602, -4341, -2864, -2434,  -726,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6389,0000000000,
12/08/2021 04:15:51.7405,  6387,   763, -1078,  6603, -4341, -2864, -2434,  -725,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6387,0000000000,
12/08/2021 04:16:51.7403,  6384,   763, -1078,  6603, -4341, -2864, -2433,  -726,11111001, 0000000000,0493614177,S,L,-, 0000000000,0008254723,S,L,-, 0000000000,0000000000,S,L,N, 0000000000,  6384,0000000000,
